#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 5130 10258     0     2  1.30061e+04  0.00000e+00 -1.40367e-03  1784
 5130 10258     0     2  1.30033e+04  0.00000e+00  1.32394e-03  1712
 5130 10258     0     2  1.33955e+04  0.00000e+00  1.95384e-03  1782
 5130 10258     0     2  1.30469e+04  0.00000e+00  1.60830e-03  1784
 5130 10258     0     2  1.31263e+04  0.00000e+00  2.72355e-03  1784
 5130 10258     0     2  1.33204e+04  0.00000e+00  1.70443e-03  1784
 5130 10258     0     2  1.29322e+04  0.00000e+00  2.10984e-03  1784
 5130 10258     0     2  1.30843e+04  0.00000e+00 -1.48839e-03  1620
 5130 10258     0     2  1.32969e+04  0.00000e+00  1.44011e-03  1676
 5130 10258     0     2  1.30035e+04  0.00000e+00  1.64958e-03  1594
 5130 10258     0     2  1.30981e+04  0.00000e+00  1.62691e-03  1636
 5130 10258     0     2  1.31500e+04  0.00000e+00  1.37476e-03  1810
 5130 10258     0     2  1.33725e+04  0.00000e+00  1.67649e-03  1750
 5130 10258     0     2  1.28947e+04  0.00000e+00 -2.93585e-03  1784
 5130 10258     0     2  1.33251e+04  0.00000e+00 -3.48715e-03  1784
 5130 10258     0     2  1.31754e+04  0.00000e+00  1.54180e-03  1566
 5130 10258     0     2  1.30478e+04  0.00000e+00 -1.52608e-03  1576
 5130 10258     0     2  1.33620e+04  0.00000e+00 -1.59987e-03  1694
 5130 10258     0     2  1.30709e+04  0.00000e+00  2.78199e-03  1784
 5130 10258     0     2  1.28732e+04  0.00000e+00  2.36584e-03  1558
 5130 10258     0     2  1.30231e+04  0.00000e+00 -1.74122e-03  1738
 5130 10258     0     2  1.31333e+04  0.00000e+00 -1.48050e-03  1786
 5130 10258     0     2  1.34757e+04  0.00000e+00  1.79643e-03     6
 5130 10258     0     2  1.30741e+04  0.00000e+00  1.58474e-03  1646
 5130 10258     0     2  1.33064e+04  0.00000e+00  1.23675e-03  1626
 5130 10258     0     2  1.30306e+04  0.00000e+00 -1.68129e-03  1784
 5130 10258     0     2  1.31040e+04  0.00000e+00 -1.31901e-03  1676
 5130 10258     0     2  1.26903e+04  0.00000e+00 -3.62257e-03  1784
 5130 10258     0     2  1.32164e+04  0.00000e+00 -1.46620e-03  1672
 5130 10258     0     2  1.31564e+04  0.00000e+00  1.59167e-03  1594
 5130 10258     0     2  1.30142e+04  0.00000e+00  1.50430e-03  1788
 5130 10258     0     2  1.31429e+04  0.00000e+00  1.28836e-03  1722
 5130 10258     0     2  1.32747e+04  0.00000e+00  1.39548e-03  1784
 5130 10258     0     2  1.30841e+04  0.00000e+00  1.35388e-03  1640
 5130 10258     0     2  1.33106e+04  0.00000e+00 -1.54103e-03  1792
 5130 10258     0     2  1.34335e+04  0.00000e+00  2.33438e-03  1784
 5130 10258     0     2  1.33261e+04  0.00000e+00  1.36280e-03  1716
 5130 10258     0     2  1.32372e+04  0.00000e+00  1.66964e-03  1714
 5130 10258     0     2  1.32480e+04  0.00000e+00 -1.51437e-03  1642
 5130 10258     0     2  1.30828e+04  0.00000e+00  1.52112e-03  1566
 5130 10258     0     2  1.30431e+04  0.00000e+00 -1.61454e-03  1782
 5130 10258     0     2  1.30823e+04  0.00000e+00  3.51494e-03  1784
 5130 10258     0     2  1.31131e+04  0.00000e+00 -1.78997e-03  1754
 5130 10258     0     2  1.32166e+04  0.00000e+00  1.73305e-03  1758
 5130 10258     0     2  1.31280e+04  0.00000e+00 -1.22253e-03  1694
 5130 10258     0     2  1.33512e+04  0.00000e+00  1.32997e-03  1784
 5130 10258     0     2  1.32952e+04  0.00000e+00  1.41119e-03  1778
 5130 10258     0     2  1.32737e+04  0.00000e+00  2.07918e-03  1784
 5130 10258     0     2  1.37179e+04  0.00000e+00 -1.99715e-03  1784
 5130 10258     0     2  1.32989e+04  0.00000e+00  1.55139e-03  1592
 5130 10258     0     2  1.31695e+04  0.00000e+00  3.30125e-03  1784
 5130 10258     0     2  1.32117e+04  0.00000e+00  1.96085e-03  1784
 5130 10258     0     2  1.31589e+04  0.00000e+00  1.52748e-03     6
 5130 10258     0     2  1.34176e+04  0.00000e+00  1.29847e-03    10
 5130 10258     0     2  1.32938e+04  0.00000e+00 -1.28855e-03  1584
 5130 10258     0     2  1.31772e+04  0.00000e+00 -1.30403e-03  1694
 5130 10258     0     2  1.32139e+04  0.00000e+00 -2.03545e-03  1784
 5130 10258     0     2  1.30384e+04  0.00000e+00 -2.21664e-03  1784
 5130 10258     0     2  1.33778e+04  0.00000e+00 -1.41836e-03  1776
 5130 10258     0     2  1.29908e+04  0.00000e+00  1.52652e-03  1784
 5130 10258     0     2  1.33475e+04  0.00000e+00 -1.25891e-03  1716
 5130 10258     0     2  1.28897e+04  0.00000e+00 -1.60324e-03  1752
 5130 10258     0     2  1.29152e+04  0.00000e+00 -1.40517e-03  1784
 5130 10258     0     2  1.35213e+04  0.00000e+00 -2.51857e-03  1784
 5130 10258     0     2  1.30667e+04  0.00000e+00 -1.60145e-03  1780
 5130 10258     0     2  1.30379e+04  0.00000e+00 -1.71586e-03  1560
 5130 10258     0     2  1.30922e+04  0.00000e+00 -1.31179e-03    10
 5130 10258     0     2  1.29651e+04  0.00000e+00 -1.58620e-03  1734
 5130 10258     0     2  1.30708e+04  0.00000e+00  2.64501e-03  1784
 5130 10258     0     2  1.31264e+04  0.00000e+00 -2.20013e-03  1784
 5130 10258     0     2  1.36729e+04  0.00000e+00 -3.36771e-03  1784
 5130 10258     0     2  1.35632e+04  0.00000e+00 -1.47957e-03  1698
 5130 10258     0     2  1.32726e+04  0.00000e+00 -2.92358e-03  1784
 5130 10258     0     2  1.32424e+04  0.00000e+00 -1.36106e-03  1688
 5130 10258     0     2  1.50725e+04  0.00000e+00  2.50167e-03  1784
 5130 10258     0     2  1.34106e+04  0.00000e+00 -1.44170e-03  1732
 5130 10258     0     2  1.33286e+04  0.00000e+00  1.43877e-03  1784
 5130 10258     0     2  1.31545e+04  0.00000e+00 -1.39097e-03  1620
 5130 10258     0     2  1.34201e+04  0.00000e+00 -1.79512e-03  1784
 5130 10258     0     2  1.33528e+04  0.00000e+00 -1.98935e-03  1784
 5130 10258     0     2  1.59177e+04  0.00000e+00 -2.77289e-03  1784
 5130 10258     0     2  1.33819e+04  0.00000e+00 -1.32312e-03  1730
 5130 10258     0     2  1.34160e+04  0.00000e+00 -1.35222e-03  1742
 5130 10258     0     2  1.33590e+04  0.00000e+00  1.57257e-03  1782
 5130 10258     0     2  1.33409e+04  0.00000e+00 -1.29773e-03  1702
 5130 10258     0     2  1.32735e+04  0.00000e+00  1.24891e-03  1678
 5130 10258     0     2  1.32627e+04  0.00000e+00  2.15651e-03  1784
 5130 10258     0     2  1.65155e+05  0.00000e+00  2.44288e-03  1784
 5130 10258     0     2  1.34063e+04  0.00000e+00  1.36287e-03  1800
 5130 10258     0     2  1.32441e+04  0.00000e+00 -1.35926e-03  1638
 5130 10258     0     2  1.36916e+04  0.00000e+00 -1.42422e-03  1562
 5130 10258     0     2  1.34014e+04  0.00000e+00 -2.73853e-03  1784
 5130 10258     0     2  1.34240e+04  0.00000e+00  1.83375e-03  1788
 5130 10258     0     2  1.32192e+04  0.00000e+00 -1.66070e-03  1666
 5130 10258     0     2  1.33967e+04  0.00000e+00  2.18348e-03  1784
 5130 10258     0     2  1.34453e+04  0.00000e+00 -2.23989e-03  1784
 5130 10258     0     2  1.33742e+04  0.00000e+00 -1.63258e-03  1672
 5130 10258     0     2  1.33289e+04  0.00000e+00 -2.00579e-03    10
 5130 10258     0     2  1.34237e+04  0.00000e+00 -1.46243e-03  1784
 5130 10258     0     2  1.35187e+04  0.00000e+00  1.49917e-03  1772
 5130 10258     0     2  1.40683e+04  0.00000e+00  1.61586e-03    10
 5130 10258     0     2  1.38773e+04  0.00000e+00  2.52934e-03  1784
 5130 10258     0     2  1.37458e+04  0.00000e+00 -1.73314e-03  1784
 5130 10258     0     2  1.39831e+04  0.00000e+00  2.40855e-03  1784
 5130 10258     0     2  2.24625e+04  0.00000e+00  1.60965e-03  1784
 5130 10258     0     2  1.34323e+04  0.00000e+00 -1.81777e-03  1784
 5130 10258     0     2  1.34042e+04  0.00000e+00 -1.16332e-03  1798
 5130 10258     0     2  1.34535e+04  0.00000e+00  1.39291e-03    10
 5130 10258     0     2  1.33965e+04  0.00000e+00 -1.53097e-03  1642
 5130 10258     0     2  1.32059e+04  0.00000e+00  1.80073e-03  1672
 5130 10258     0     2  1.38700e+04  0.00000e+00 -1.62327e-03  1584
 5130 10258     0     2  1.38211e+04  0.00000e+00  2.52040e-03  1784
 5130 10258     0     2  1.34372e+04  0.00000e+00  1.49096e-03  1784
 5130 10258     0     2  1.36696e+04  0.00000e+00 -1.68890e-03  1640
 5130 10258     0     2  1.34746e+04  0.00000e+00 -1.42234e-03  1696
 5130 10258     0     2  1.40807e+04  0.00000e+00  1.88997e-03  1784
 5130 10258     0     2  1.37161e+04  0.00000e+00 -1.74737e-03  1570
 5130 10258     0     2  1.35226e+04  0.00000e+00  1.96793e-03    10
 5130 10258     0     2  1.35535e+04  0.00000e+00 -1.84636e-03  1784
 5130 10258     0     2  1.33400e+04  0.00000e+00 -1.98781e-03  1784
 5130 10258     0     2  1.43177e+04  0.00000e+00  1.23763e-03  1584
 5130 10258     0     2  1.41945e+04  0.00000e+00 -1.56294e-03  1722
 5130 10258     0     2  1.34010e+04  0.00000e+00 -1.39845e-03  1672
 5130 10258     0     2  1.33691e+04  0.00000e+00  2.46279e-03  1784
 5130 10258     0     2  1.33573e+04  0.00000e+00  1.61193e-03  1784
 5130 10258     0     2  1.32254e+04  0.00000e+00 -1.84964e-03  1566
 5130 10258     0     2  1.34207e+04  0.00000e+00  1.48396e-03  1558
 5130 10258     0     2  1.35411e+04  0.00000e+00 -3.67038e-03  1784
 5130 10258     0     2  1.33799e+04  0.00000e+00  1.41851e-03  1562
 5130 10258     0     2  1.34890e+04  0.00000e+00 -1.35635e-03  1784
 5130 10258     0     2  1.31037e+04  0.00000e+00 -1.85422e-03  1784
 5130 10258     0     2  1.33905e+04  0.00000e+00 -1.25293e-03  1584
 5130 10258     0     2  1.31143e+04  0.00000e+00 -3.43568e-03  1784
 5130 10258     0     2  1.35566e+04  0.00000e+00  1.89814e-03  1784
 5130 10258     0     2  1.34050e+04  0.00000e+00 -1.52939e-03  1562
 5130 10258     0     2  1.34214e+04  0.00000e+00  1.71708e-03  1784
 5130 10258     0     2  1.31598e+04  0.00000e+00  1.58095e-03  1784
 5130 10258     0     2  1.33387e+04  0.00000e+00  1.45871e-03  1750
 5130 10258     0     2  1.35862e+04  0.00000e+00 -1.45977e-03  1740
 5130 10258     0     2  1.33481e+04  0.00000e+00  1.37971e-03  1780
 5130 10258     0     2  1.34649e+04  0.00000e+00  1.22015e-03  1604
 5130 10258     0     2  1.31176e+04  0.00000e+00 -1.41640e-03  1716
 5130 10258     0     2  1.32373e+04  0.00000e+00  1.52287e-03  1700
 5130 10258     0     2  1.31606e+04  0.00000e+00  2.71802e-03  1784
 5130 10258     0     2  1.31925e+04  0.00000e+00 -1.74020e-03  1772
 5130 10258     0     2  1.34744e+04  0.00000e+00  1.56000e-03  1784
 5130 10258     0     2  1.31963e+04  0.00000e+00  1.65264e-03  1786
 5130 10258     0     2  1.32023e+04  0.00000e+00  1.46610e-03  1774
 5130 10258     0     2  1.31997e+04  0.00000e+00  1.62390e-03  1576
 5130 10258     0     2  1.32449e+04  0.00000e+00 -1.93319e-03  1610
 5130 10258     0     2  1.36313e+04  0.00000e+00  1.56697e-03     6
 5130 10258     0     2  1.32854e+04  0.00000e+00  1.27607e-03  1752
 5130 10258     0     2  1.33950e+04  0.00000e+00  1.69019e-03  1566
 5130 10258     0     2  1.33815e+04  0.00000e+00 -2.67569e-03  1784
 5130 10258     0     2  1.32789e+04  0.00000e+00  2.18578e-03  1784
 5130 10258     0     2  1.32409e+04  0.00000e+00  1.66569e-03  1620
 5130 10258     0     2  1.33195e+04  0.00000e+00  2.11329e-03  1724
 5130 10258     0     2  1.32372e+04  0.00000e+00  2.80498e-03  1784
 5130 10258     0     2  1.32162e+04  0.00000e+00  1.34964e-03  1764
 5130 10258     0     2  1.31238e+04  0.00000e+00  1.67139e-03  1672
 5130 10258     0     2  1.33075e+04  0.00000e+00 -2.05915e-03  1784
 5130 10258     0     2  1.32137e+04  0.00000e+00 -1.85220e-03  1562
 5130 10258     0     2  1.32150e+04  0.00000e+00  1.82977e-03  1784
 5130 10258     0     2  1.34993e+04  0.00000e+00 -1.22531e-03  1796
 5130 10258     0     2  1.34820e+04  0.00000e+00  1.99194e-03  1780
 5130 10258     0     2  1.34654e+04  0.00000e+00 -1.62853e-03  1808
 5130 10258     0     2  1.37242e+04  0.00000e+00 -1.84925e-03  1582
 5130 10258     0     2  1.34742e+04  0.00000e+00  1.25387e-03  1638
 5130 10258     0     2  1.34891e+04  0.00000e+00  1.33427e-03  1596
 5130 10258     0     2  1.33526e+04  0.00000e+00  1.50364e-03  1718
 5130 10258     0     2  1.35893e+04  0.00000e+00  1.61478e-03  1620
 5130 10258     0     2  1.35313e+04  0.00000e+00 -1.27456e-03  1800
 5130 10258     0     2  1.33373e+04  0.00000e+00 -1.74536e-03  1784
 5130 10258     0     2  1.37614e+04  0.00000e+00 -1.37215e-03  1652
 5130 10258     0     2  1.34769e+04  0.00000e+00  1.70877e-03  1756
 5130 10258     0     2  1.34429e+04  0.00000e+00  1.65868e-03  1784
 5130 10258     0     2  1.44385e+04  0.00000e+00  1.45845e-03  1792
 5130 10258     0     2  1.35119e+04  0.00000e+00  1.13989e-03  1624
 5130 10258     0     2  1.35404e+04  0.00000e+00  1.67501e-03  1752
 5130 10258     0     2  1.34347e+04  0.00000e+00 -1.27883e-03  1760
 5130 10258     0     2  1.42370e+04  0.00000e+00 -1.59434e-03  1570
 5130 10258     0     2  1.35408e+04  0.00000e+00  2.69258e-03  1784
 5130 10258     0     2  1.32160e+04  0.00000e+00  1.61410e-03  1780
 5130 10258     0     2  1.34165e+04  0.00000e+00 -1.99570e-03  1784
 5130 10258     0     2  1.33302e+04  0.00000e+00 -1.75482e-03  1784
 5130 10258     0     2  1.35934e+04  0.00000e+00 -1.88893e-03  1760
 5130 10258     0     2  1.35781e+04  0.00000e+00 -2.55490e-03  1784
 5130 10258     0     2  1.35340e+04  0.00000e+00  2.28847e-03  1784
 5130 10258     0     2  1.39117e+04  0.00000e+00  1.93335e-03  1784
 5130 10258     0     2  1.34619e+04  0.00000e+00  1.19553e-03  1642
 5130 10258     0     2  1.30815e+05  0.00000e+00 -1.34530e-03  1784
 5130 10258     0     2  1.33369e+04  0.00000e+00 -2.44886e-03  1784
 5130 10258     0     2  1.33513e+04  0.00000e+00 -1.45977e-03  1666
 5130 10258     0     2  1.34849e+04  0.00000e+00 -1.59991e-03  1780
 5130 10258     0     2  1.33175e+04  0.00000e+00 -1.31399e-03  1678
 5130 10258     0     2  1.38136e+04  0.00000e+00  1.22505e-03  1736
 5130 10258     0     2  1.38694e+04  0.00000e+00  1.24776e-03  1754
 5130 10258     0     2  1.38912e+04  0.00000e+00 -1.44830e-03  1758
 5130 10258     0     2  1.36071e+04  0.00000e+00 -3.45752e-03  1784
 5130 10258     0     2  1.34817e+04  0.00000e+00  2.09410e-03  1784
 5130 10258     0     2  1.38341e+04  0.00000e+00 -1.68430e-03  1582
 5130 10258     0     2  1.37613e+04  0.00000e+00 -1.55211e-03  1730
 5130 10258     0     2  1.37250e+04  0.00000e+00  1.77822e-03  1788
 5130 10258     0     2  1.34816e+04  0.00000e+00 -1.75767e-03  1600
 5130 10258     0     2  1.37153e+04  0.00000e+00 -1.54359e-03  1784
 5130 10258     0     2  1.35588e+04  0.00000e+00  1.97086e-03  1784
 5130 10258     0     2  1.33213e+04  0.00000e+00  1.73504e-03  1658
 5130 10258     0     2  1.33752e+04  0.00000e+00 -2.51739e-03  1784
 5130 10258     0     2  1.38434e+04  0.00000e+00  1.78453e-03  1784
 5130 10258     0     2  1.35564e+04  0.00000e+00  1.80921e-03  1780
 5130 10258     0     2  1.33583e+04  0.00000e+00 -1.70888e-03  1780
 5130 10258     0     2  1.37017e+04  0.00000e+00 -1.92161e-03  1658
 5130 10258     0     2  1.36480e+04  0.00000e+00  1.60399e-03  1784
 5130 10258     0     2  1.34038e+04  0.00000e+00  1.41860e-03  1710
 5130 10258     0     2  1.37986e+04  0.00000e+00  1.84776e-03  1784
 5130 10258     0     2  1.35876e+04  0.00000e+00 -2.25772e-03  1784
 5130 10258     0     2  1.35118e+04  0.00000e+00  1.47320e-03  1600
 5130 10258     0     2  1.35923e+04  0.00000e+00 -1.59912e-03  1810
 5130 10258     0     2  1.35898e+04  0.00000e+00  1.71682e-03  1754
 5130 10258     0     2  1.35654e+04  0.00000e+00  1.61225e-03  1762
 5130 10258     0     2  1.35873e+04  0.00000e+00 -2.22224e-03  1784
 5130 10258     0     2  1.35788e+04  0.00000e+00 -1.96840e-03  1784
 5130 10258     0     2  1.38023e+04  0.00000e+00 -1.33913e-03  1784
 5130 10258     0     2  1.36624e+04  0.00000e+00  1.19689e-03  1732
 5130 10258     0     2  1.33966e+04  0.00000e+00  2.30572e-03  1784
 5130 10258     0     2  1.33507e+04  0.00000e+00 -1.96675e-03  1780
 5130 10258     0     2  1.35158e+04  0.00000e+00 -2.10040e-03  1784
 5130 10258     0     2  1.36950e+04  0.00000e+00  1.82749e-03  1662
 5130 10258     0     2  1.37830e+04  0.00000e+00  2.41106e-03  1784
 5130 10258     0     2  1.36555e+04  0.00000e+00 -1.44845e-03  1636
 5130 10258     0     2  1.34285e+04  0.00000e+00 -2.31671e-03    10
 5130 10258     0     2  1.35243e+04  0.00000e+00 -2.20656e-03  1784
 5130 10258     0     2  1.33970e+04  0.00000e+00 -1.70707e-03  1800
 5130 10258     0     2  1.37209e+04  0.00000e+00  1.34411e-03  1564
 5130 10258     0     2  1.36386e+04  0.00000e+00 -1.18280e-03  1788
 5130 10258     0     2  1.33812e+04  0.00000e+00 -4.92470e-03  1784
 5130 10258     0     2  1.35935e+04  0.00000e+00 -1.31446e-03  1692
 5130 10258     0     2  1.36788e+04  0.00000e+00 -1.36276e-03  1728
 5130 10258     0     2  1.33576e+04  0.00000e+00 -1.28188e-03  1804
 5130 10258     0     2  1.35678e+04  0.00000e+00 -1.39567e-03  1784
 5130 10258     0     2  1.37385e+04  0.00000e+00 -1.97211e-03  1596
 5130 10258     0     2  1.35267e+04  0.00000e+00  1.70514e-03  1792
 5130 10258     0     2  1.34889e+04  0.00000e+00 -1.46111e-03  1594
 5130 10258     0     2  1.33704e+04  0.00000e+00  1.42886e-03  1786
 5130 10258     0     2  1.35520e+04  0.00000e+00 -1.28553e-03  1634
 5130 10258     0     2  1.34944e+04  0.00000e+00 -1.89223e-03  1636
 5130 10258     0     2  1.34337e+04  0.00000e+00  3.27428e-03  1784
 5130 10258     0     2  1.35071e+04  0.00000e+00  2.09913e-03  1784
 5130 10258     0     2  1.34657e+04  0.00000e+00 -1.54790e-03  1758
 5130 10258     0     2  1.34759e+04  0.00000e+00  1.70292e-03  1754
 5130 10258     0     2  1.33711e+04  0.00000e+00  1.93208e-03  1784
 5130 10258     0     2  1.34847e+04  0.00000e+00 -1.37285e-03  1780
 5130 10258     0     2  1.35387e+04  0.00000e+00  1.32872e-03  1632
 5130 10258     0     2  1.36334e+04  0.00000e+00 -1.29185e-03  1784
 5130 10258     0     2  1.33142e+04  0.00000e+00 -1.62668e-03  1784
 5130 10258     0     2  1.39450e+04  0.00000e+00 -1.88360e-03  1784
 5130 10258     0     2  1.36408e+04  0.00000e+00 -1.55384e-03  1736
 5130 10258     0     2  1.38630e+04  0.00000e+00  2.38179e-03  1784
 5130 10258     0     2  1.34681e+04  0.00000e+00  1.30973e-03  1718
 5130 10258     0     2  1.41135e+04  0.00000e+00  2.89562e-03  1784
 5130 10258     0     2  1.36805e+04  0.00000e+00 -2.88258e-03  1784
 5130 10258     0     2  1.34543e+04  0.00000e+00  1.39949e-03  1760
 5130 10258     0     2  1.35292e+04  0.00000e+00 -1.92361e-03  1752
 5130 10258     0     2  1.33087e+04  0.00000e+00 -1.53898e-03  1562
 5130 10258     0     2  1.35033e+04  0.00000e+00  1.49564e-03  1562
 5130 10258     0     2  1.33517e+04  0.00000e+00  2.05948e-03  1776
 5130 10258     0     2  1.37721e+04  0.00000e+00 -1.76739e-03  1788
 5130 10258     0     2  1.36438e+04  0.00000e+00 -1.32670e-03  1754
 5130 10258     0     2  1.36170e+04  0.00000e+00 -1.24802e-03  1756
 5130 10258     0     2  1.37751e+04  0.00000e+00 -1.54563e-03  1784
 5130 10258     0     2  1.34851e+04  0.00000e+00 -1.82091e-03  1560
 5130 10258     0     2  1.34538e+04  0.00000e+00  1.42529e-03  1784
 5130 10258     0     2  1.36917e+04  0.00000e+00  3.35313e-03  1784
 5130 10258     0     2  1.33767e+04  0.00000e+00 -3.06902e-03  1784
 5130 10258     0     2  1.37079e+04  0.00000e+00  1.65472e-03  1784
 5130 10258     0     2  1.37943e+04  0.00000e+00  1.33741e-03  1752
 5130 10258     0     2  1.32781e+04  0.00000e+00 -1.60248e-03  1784
 5130 10258     0     2  1.36332e+04  0.00000e+00 -1.39116e-03  1772
 5130 10258     0     2  1.35427e+04  0.00000e+00  1.91193e-03  1560
 5130 10258     0     2  1.36309e+04  0.00000e+00 -1.61423e-03  1784
 5130 10258     0     2  1.33934e+04  0.00000e+00  2.03408e-03  1594
 5130 10258     0     2  1.33590e+04  0.00000e+00 -2.12699e-03  1788
 5130 10258     0     2  1.42561e+04  0.00000e+00  1.63297e-03  1738
 5130 10258     0     2  1.34995e+04  0.00000e+00 -1.32962e-03  1600
 5130 10258     0     2  1.37425e+04  0.00000e+00  1.71860e-03    10
 5130 10258     0     2  1.34550e+04  0.00000e+00 -1.23763e-03  1678
 5130 10258     0     2  1.36468e+04  0.00000e+00 -1.94251e-03  1784
 5130 10258     0     2  1.37266e+04  0.00000e+00  2.02136e-03  1784
 5130 10258     0     2  1.38408e+04  0.00000e+00 -2.47881e-03  1784
 5130 10258     0     2  1.36910e+04  0.00000e+00  1.73628e-03  1604
 5130 10258     0     2  1.35683e+04  0.00000e+00 -1.55255e-03  1710
 5130 10258     0     2  1.36074e+04  0.00000e+00 -1.53712e-03  1784
 5130 10258     0     2  1.34366e+04  0.00000e+00  1.33867e-03  1752
 5130 10258     0     2  1.36575e+04  0.00000e+00  2.46745e-03  1784
 5130 10258     0     2  1.34626e+04  0.00000e+00  1.59531e-03  1732
 5130 10258     0     2  1.35406e+04  0.00000e+00 -1.38791e-03  1754
 5130 10258     0     2  1.37544e+04  0.00000e+00 -3.86608e-03  1784
 5130 10258     0     2  1.33701e+04  0.00000e+00  2.10852e-03  1784
 5130 10258     0     2  1.36152e+04  0.00000e+00 -2.68926e-03  1784
 5130 10258     0     2  1.35052e+04  0.00000e+00 -2.37956e-03  1784
 5130 10258     0     2  1.36397e+04  0.00000e+00  1.28183e-03  1716
 5130 10258     0     2  1.37001e+04  0.00000e+00 -1.67669e-03  1730
 5130 10258     0     2  1.39178e+04  0.00000e+00 -1.37801e-03    10
 5130 10258     0     2  1.36548e+04  0.00000e+00 -1.52339e-03  1652
 5130 10258     0     2  1.36229e+04  0.00000e+00  4.11018e-03  1784
 5130 10258     0     2  1.35908e+04  0.00000e+00  1.33236e-03  1670
 5130 10258     0     2  1.36343e+04  0.00000e+00 -2.10217e-03  1784
 5130 10258     0     2  1.41109e+04  0.00000e+00  1.46493e-03  1634
 5130 10258     0     2  1.35315e+04  0.00000e+00 -1.39875e-03  1698
 5130 10258     0     2  1.35852e+04  0.00000e+00  1.70732e-03  1784
 5130 10258     0     2  1.39579e+04  0.00000e+00 -1.68419e-03  1566
 5130 10258     0     2  1.35077e+04  0.00000e+00 -1.68566e-03  1670
 5130 10258     0     2  1.35949e+04  0.00000e+00 -1.68306e-03  1756
 5130 10258     0     2  1.37583e+04  0.00000e+00  1.39059e-03  1594
 5130 10258     0     2  1.42343e+04  0.00000e+00 -1.44224e-03  1708
 5130 10258     0     2  1.33978e+04  0.00000e+00  1.22179e-03  1692
 5130 10258     0     2  1.33798e+04  0.00000e+00 -1.53049e-03  1750
 5130 10258     0     2  1.35784e+04  0.00000e+00 -1.99197e-03  1784
 5130 10258     0     2  1.38901e+04  0.00000e+00 -1.91854e-03  1780
 5130 10258     0     2  1.37218e+04  0.00000e+00 -1.56344e-03  1604
 5130 10258     0     2  1.35841e+04  0.00000e+00 -2.17910e-03  1784
 5130 10258     0     2  1.37786e+04  0.00000e+00 -1.61985e-03  1788
 5130 10258     0     2  1.39466e+04  0.00000e+00 -2.00564e-03  1784
 5130 10258     0     2  1.38511e+04  0.00000e+00  2.17763e-03  1752
 5130 10258     0     2  1.40274e+04  0.00000e+00 -1.39538e-03  1678
 5130 10258     0     2  1.39620e+04  0.00000e+00 -3.31540e-03  1784
 5130 10258     0     2  1.37110e+04  0.00000e+00  2.36811e-03  1784
 5130 10258     0     2  1.37783e+04  0.00000e+00  1.60407e-03  1558
 5130 10258     0     2  1.39407e+04  0.00000e+00  1.91924e-03  1784
 5130 10258     0     2  1.43250e+04  0.00000e+00 -1.33989e-03  1616
 5130 10258     0     2  1.37948e+04  0.00000e+00  1.88233e-03     6
 5130 10258     0     2  1.36920e+04  0.00000e+00 -1.59227e-03  1788
 5130 10258     0     2  1.36215e+04  0.00000e+00  2.84886e-03  1784
 5130 10258     0     2  1.37662e+04  0.00000e+00  1.13873e-03  1582
 5130 10258     0     2  1.37310e+04  0.00000e+00 -1.63296e-03  1666
 5130 10258     0     2  1.36209e+04  0.00000e+00  1.97792e-03  1784
 5130 10258     0     2  1.38574e+04  0.00000e+00  1.53407e-03  1748
 5130 10258     0     2  1.43352e+04  0.00000e+00 -2.38014e-03  1784
 5130 10258     0     2  1.38737e+04  0.00000e+00 -1.31870e-03  1648
 5130 10258     0     2  1.36180e+04  0.00000e+00 -1.52043e-03  1704
 5130 10258     0     2  1.37219e+04  0.00000e+00 -1.51737e-03  1726
 5130 10258     0     2  1.38413e+04  0.00000e+00  2.90244e-03  1784
 5130 10258     0     2  1.41239e+04  0.00000e+00  1.60503e-03  1558
 5130 10258     0     2  1.35259e+04  0.00000e+00 -3.20151e-03  1784
 5130 10258     0     2  1.38138e+04  0.00000e+00 -2.18820e-03  1560
 5130 10258     0     2  1.38225e+04  0.00000e+00 -1.53364e-03  1776
 5130 10258     0     2  1.34220e+04  0.00000e+00  2.86585e-03  1784
 5130 10258     0     2  2.65192e+04  0.00000e+00 -1.71723e-03  1780
 5130 10258     0     2  1.41542e+04  0.00000e+00  5.13744e-03  1784
 5130 10258     0     2  1.45115e+04  0.00000e+00 -1.43278e-03  1784
 5130 10258     0     2  1.37009e+04  0.00000e+00 -2.28458e-03  1784
 5130 10258     0     2  1.37710e+04  0.00000e+00  2.39211e-03  1784
 5130 10258     0     2  1.37401e+04  0.00000e+00 -2.68698e-03  1784
 5130 10258     0     2  1.34837e+04  0.00000e+00 -1.49423e-03  1756
 5130 10258     0     2  1.41333e+04  0.00000e+00  1.74169e-03  1752
 5130 10258     0     2  1.36522e+04  0.00000e+00 -1.20668e-03  1614
 5130 10258     0     2  1.36168e+04  0.00000e+00  1.26315e-03  1702
 5130 10258     0     2  1.35149e+04  0.00000e+00  1.74242e-03  1784
 5130 10258     0     2  1.37228e+04  0.00000e+00 -1.89023e-03  1652
 5130 10258     0     2  1.35430e+04  0.00000e+00  1.39697e-03  1560
 5130 10258     0     2  1.43602e+04  0.00000e+00  2.44859e-03    10
 5130 10258     0     2  1.37025e+04  0.00000e+00  2.72501e-03  1784
