00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Mon Aug 12 07:16:16 2024
05732  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:08:28 2024
05733  0.02060 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:08:32 2024
05734  0.02106 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:08:36 2024
05735  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:08:41 2024
05736  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:08:45 2024
05737  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:08:49 2024
05738  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:08:54 2024
05739  0.02082 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:08:58 2024
05740  0.02137 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:09:02 2024
05741  0.02095 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:09:06 2024
05742  0.02067 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:09:11 2024
05743  0.02075 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:09:15 2024
05744  0.02117 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:09:19 2024
05745  0.01968 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:09:23 2024
05746  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:09:27 2024
05747  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:09:32 2024
05748  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:09:36 2024
05749  0.02022 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:09:40 2024
05750  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:09:45 2024
05751  0.02109 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:09:49 2024
05752  0.01969 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:09:53 2024
05753  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:09:57 2024
05754  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:10:02 2024
05755  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:10:06 2024
05756  0.01999 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:10:10 2024
05757  0.02017 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:10:14 2024
05758  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:10:19 2024
05759  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:10:23 2024
05760  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:10:27 2024
05761  0.02092 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:10:32 2024
05762  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:10:36 2024
05763  0.02110 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:10:41 2024
05764  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:10:45 2024
05765  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:10:49 2024
05766  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:10:54 2024
05767  0.02086 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:10:58 2024
05768  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:11:02 2024
05769  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:11:06 2024
05770  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:11:11 2024
05771  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:11:15 2024
05772  0.02085 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:11:20 2024
05773  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:11:24 2024
05774  0.02017 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:11:28 2024
05775  0.02006 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:11:32 2024
05776  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:11:37 2024
05777  0.02014 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:11:41 2024
05778  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:11:45 2024
05779  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:11:49 2024
05780  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:11:54 2024
05781  0.02101 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:11:58 2024
05782  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:12:02 2024
05783  0.01994 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:12:07 2024
05784  0.02080 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:12:11 2024
05785  0.02006 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:12:15 2024
05786  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:12:20 2024
05787  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:12:24 2024
05788  0.02103 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:12:28 2024
05789  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:12:32 2024
05790  0.01982 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:12:36 2024
05791  0.02020 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:12:41 2024
05792  0.02011 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:12:45 2024
05793  0.01994 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:12:49 2024
05794  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:12:54 2024
05795  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:12:58 2024
05796  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:13:02 2024
05797  0.02015 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:13:06 2024
05798  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:13:10 2024
05799  0.02007 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:13:15 2024
05800  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:13:19 2024
05801  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:13:23 2024
05802  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:13:27 2024
05803  0.02112 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:13:32 2024
05804  0.02073 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:13:36 2024
05805  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:13:40 2024
05806  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:13:45 2024
05807  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:13:49 2024
05808  0.01964 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:13:53 2024
05809  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:13:58 2024
05810  0.01987 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:14:02 2024
05811  0.02100 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:14:06 2024
05812  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:14:10 2024
05813  0.02080 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:14:15 2024
05814  0.02104 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:14:19 2024
05815  0.02011 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:14:23 2024
05816  0.02080 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:14:28 2024
05817  0.02139 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:14:32 2024
05818  0.02083 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:14:36 2024
05819  0.01982 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:14:40 2024
05820  0.02010 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:14:45 2024
05821  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:14:49 2024
05822  0.02006 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:14:54 2024
05823  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:14:58 2024
05824  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:15:02 2024
05825  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:15:06 2024
05826  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:15:10 2024
05827  0.02064 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:15:15 2024
05828  0.02011 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:15:19 2024
05829  0.01958 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:15:23 2024
05830  0.01997 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:15:27 2024
05831  0.02050 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:15:32 2024
05832  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:15:36 2024
05833  0.01995 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:15:40 2024
05834  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:15:45 2024
05835  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:15:49 2024
05836  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:15:53 2024
05837  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:15:57 2024
05838  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:16:02 2024
05839  0.02000 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:16:06 2024
05840  0.02011 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:16:10 2024
05841  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:16:14 2024
05842  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:16:18 2024
05843  0.02007 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:16:23 2024
05844  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:16:27 2024
05845  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:16:31 2024
05846  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:16:36 2024
05847  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:16:40 2024
05848  0.02013 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:16:44 2024
05849  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:16:48 2024
05850  0.01949 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:16:52 2024
05851  0.02008 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:16:57 2024
05852  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:17:01 2024
05853  0.02049 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:17:05 2024
05854  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:17:09 2024
05855  0.02096 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:17:14 2024
05856  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:17:18 2024
05857  0.02073 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:17:22 2024
05858  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:17:26 2024
05859  0.02089 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:17:31 2024
05860  0.02142 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:17:35 2024
05861  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:17:39 2024
05862  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:17:43 2024
05863  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:17:49 2024
05864  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:17:53 2024
05865  0.02014 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:17:57 2024
05866  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:18:01 2024
05867  0.02085 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:18:05 2024
05868  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:18:09 2024
05869  0.02087 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:18:14 2024
05870  0.02088 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:18:18 2024
05871  0.02156 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:18:22 2024
05872  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:18:26 2024
05873  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:18:31 2024
05874  0.02088 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:18:35 2024
05875  0.01996 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:18:39 2024
05876  0.01975 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:18:43 2024
05877  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:18:48 2024
05878  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:18:52 2024
05879  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:18:56 2024
05880  0.02073 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:19:01 2024
05881  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:19:05 2024
05882  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:19:09 2024
05883  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:19:13 2024
05884  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:19:18 2024
05885  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:19:22 2024
05886  0.02022 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:19:26 2024
05887  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:19:30 2024
05888  0.02038 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:19:34 2024
05889  0.01957 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:19:39 2024
05890  0.02003 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:19:43 2024
05891  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:19:47 2024
05892  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:19:52 2024
05893  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:19:56 2024
05894  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:20:01 2024
05895  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:20:05 2024
05896  0.01973 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:20:09 2024
05897  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:20:13 2024
05898  0.02092 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:20:17 2024
05899  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:20:22 2024
05900  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:20:26 2024
05901  0.02105 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:20:30 2024
05902  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:20:34 2024
05903  0.02120 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:20:38 2024
05904  0.01956 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:20:43 2024
05905  0.02121 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:20:47 2024
05906  0.02081 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:20:51 2024
05907  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:20:55 2024
05908  0.02016 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:21:00 2024
05909  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:21:04 2024
05910  0.01991 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:21:08 2024
05911  0.01976 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:21:13 2024
05912  0.02064 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:21:17 2024
05913  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:21:21 2024
05914  0.02001 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:21:26 2024
05915  0.01973 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:21:30 2024
05916  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:21:34 2024
05917  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:21:39 2024
05918  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:21:43 2024
05919  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:21:47 2024
05920  0.02084 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:21:52 2024
05921  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:21:56 2024
05922  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:22:00 2024
05923  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:22:05 2024
05924  0.02092 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:22:09 2024
05925  0.02122 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:22:13 2024
05926  0.02137 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:22:17 2024
05927  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:22:22 2024
05928  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:22:26 2024
05929  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:22:30 2024
05930  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:22:35 2024
05931  0.02101 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:22:39 2024
05932  0.02114 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:22:43 2024
05933  0.02081 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:22:47 2024
05934  0.02072 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:22:51 2024
05935  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:22:56 2024
05936  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:23:00 2024
05937  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:23:04 2024
05938  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:23:09 2024
05939  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:23:13 2024
05940  0.02087 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:23:17 2024
05941  0.02016 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:23:22 2024
05942  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:23:26 2024
05943  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:23:30 2024
05944  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:23:34 2024
05945  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:23:38 2024
05946  0.02170 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:23:43 2024
05947  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:23:47 2024
05948  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:23:51 2024
05949  0.02102 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:23:55 2024
05950  0.01974 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:24:00 2024
05951  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:24:04 2024
05952  0.02097 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:24:08 2024
05953  0.02081 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:24:12 2024
05954  0.02135 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:24:17 2024
05955  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:24:21 2024
05956  0.02064 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:24:25 2024
05957  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:24:29 2024
05958  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:24:34 2024
05959  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:24:38 2024
05960  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:24:42 2024
05961  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:24:47 2024
05962  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:24:51 2024
05963  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:24:55 2024
05964  0.02050 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:25:00 2024
05965  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:25:04 2024
05966  0.02087 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:25:08 2024
05967  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:25:12 2024
05968  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:25:17 2024
05969  0.02110 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:25:21 2024
05970  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:25:26 2024
05971  0.02075 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:25:30 2024
05972  0.02010 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:25:34 2024
05973  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:25:38 2024
05974  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:25:42 2024
05975  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:25:47 2024
05976  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:25:51 2024
05977  0.01988 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:25:55 2024
05978  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:00 2024
05979  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:04 2024
05980  0.01988 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:08 2024
05981  0.01957 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:12 2024
05982  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:17 2024
05983  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:21 2024
05984  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:25 2024
05985  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:29 2024
05986  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:34 2024
05987  0.02117 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:38 2024
05988  0.02104 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:42 2024
05989  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:46 2024
05990  0.02094 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:51 2024
05991  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:55 2024
05992  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:26:59 2024
05993  0.01918 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:27:03 2024
05994  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:27:08 2024
05995  0.01995 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:27:12 2024
05996  0.02011 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:27:16 2024
05997  0.01972 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:27:20 2024
05998  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:27:25 2024
05999  0.01990 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:27:29 2024
06000  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:27:33 2024
06001  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:27:37 2024
06002  0.02001 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:27:42 2024
06003  0.02088 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:27:46 2024
06004  0.02015 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:27:50 2024
06005  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:27:54 2024
06006  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:27:59 2024
06007  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:28:03 2024
06008  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:28:07 2024
06009  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:28:11 2024
06010  0.02081 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:28:16 2024
06011  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:28:20 2024
06012  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:28:24 2024
06013  0.02001 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:28:28 2024
06014  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:28:33 2024
06015  0.02038 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:28:37 2024
06016  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:28:41 2024
06017  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:28:45 2024
06018  0.01997 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:28:50 2024
06019  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:28:54 2024
06020  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:28:58 2024
06021  0.02106 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:29:02 2024
06022  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:29:07 2024
06023  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:29:11 2024
06024  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:29:15 2024
06025  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:29:19 2024
06026  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:29:23 2024
06027  0.02014 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:29:28 2024
06028  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:29:32 2024
06029  0.02038 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:29:36 2024
06030  0.02089 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:29:40 2024
06031  0.02102 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:29:45 2024
06032  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:29:49 2024
06033  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:29:53 2024
06034  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:29:58 2024
06035  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:30:02 2024
06036  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:30:06 2024
06037  0.01982 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:30:10 2024
06038  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:30:14 2024
06039  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:30:19 2024
06040  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 14:30:23 2024
