#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
 4614  9224     0     4  5.86994e+03  0.00000e+00 -8.37729e-04  8696
 4614  9224     0     4  7.20641e+03  0.00000e+00 -1.27346e-03  2674
 4614  9224     0     4  5.40533e+03  0.00000e+00  8.69388e-04  3138
 4614  9224     0     4  5.46823e+03  0.00000e+00  1.12271e-03  3138
 4614  9224     0     4  5.47254e+03  0.00000e+00  8.65215e-04  3166
 4614  9224     0     4  5.43298e+03  0.00000e+00 -1.08781e-03  3154
 4614  9224     0     4  9.29384e+03  0.00000e+00 -7.93167e-04  3260
 4614  9224     0     4  1.35762e+04  0.00000e+00  1.09919e-03  3160
 4614  9224     0     4  7.74999e+03  0.00000e+00 -9.01002e-04  4504
 4614  9224     0     4  6.52597e+03  0.00000e+00 -1.03930e-03  3142
 4614  9224     0     4  5.75064e+03  0.00000e+00 -1.07599e-03  4956
 4614  9224     0     4  5.45271e+03  0.00000e+00 -8.61889e-04  3496
 4614  9224     0     4  5.40502e+03  0.00000e+00  9.76232e-04  8708
 4614  9224     0     4  7.80014e+03  0.00000e+00 -8.71708e-04  3128
 4614  9224     0     4  5.48399e+03  0.00000e+00 -1.11067e-03  8594
 4614  9224     0     4  5.40235e+03  0.00000e+00 -1.19997e-03  1382
 4614  9224     0     4  7.29140e+03  0.00000e+00  9.87985e-04  3132
 4614  9224     0     4  5.45587e+03  0.00000e+00  7.08914e-04  3133
 4614  9224     0     4  5.40983e+03  0.00000e+00  1.42350e-03  7700
 4614  9224     0     4  9.97318e+03  0.00000e+00  1.01304e-03  7940
 4614  9224     0     4  1.01405e+04  0.00000e+00 -1.75282e-03  3084
 4614  9224     0     4  5.42518e+03  0.00000e+00  1.21159e-03  2260
 4614  9224     0     4  1.52848e+04  0.00000e+00 -1.08273e-03  3160
 4614  9224     0     4  5.48726e+03  0.00000e+00 -9.26157e-04  7044
 4614  9224     0     4  1.00735e+04  0.00000e+00  1.31727e-03  5052
 4614  9224     0     4  5.38482e+03  0.00000e+00 -1.32220e-03  3202
 4614  9224     0     4  5.45022e+03  0.00000e+00 -1.06596e-03     7
 4614  9224     0     4  6.13058e+03  0.00000e+00  8.94787e-04  3178
 4614  9224     0     4  2.18867e+04  0.00000e+00 -8.75120e-04  7692
 4614  9224     0     4  7.32237e+03  0.00000e+00  1.46109e-03  5054
 4614  9224     0     4  5.45924e+03  0.00000e+00 -1.36839e-03  3506
 4614  9224     0     4  5.46234e+03  0.00000e+00  1.05837e-03  7476
 4614  9224     0     4  5.48394e+03  0.00000e+00 -2.73388e-03  8696
 4614  9224     0     4  5.41118e+03  0.00000e+00  1.02973e-03  8252
 4614  9224     0     4  1.27723e+04  0.00000e+00 -1.11428e-03  3116
 4614  9224     0     4  5.43831e+03  0.00000e+00 -8.67914e-04  5160
 4614  9224     0     4  2.84936e+04  0.00000e+00 -9.67120e-04  7818
 4614  9224     0     4  5.42847e+03  0.00000e+00  8.93306e-04  5180
 4614  9224     0     4  8.50642e+03  0.00000e+00  9.42168e-04  1270
 4614  9224     0     4  9.99589e+03  0.00000e+00  8.83043e-04  2306
 4614  9224     0     4  8.80415e+03  0.00000e+00  1.10708e-03  6460
 4614  9224     0     4  5.42201e+03  0.00000e+00  2.38487e-03  7714
 4614  9224     0     4  5.45346e+03  0.00000e+00  7.14462e-04  9132
 4614  9224     0     4  5.48141e+03  0.00000e+00  2.70120e-03  4096
 4614  9224     0     4  5.43641e+03  0.00000e+00 -8.06447e-04  5180
 4614  9224     0     4  6.34695e+03  0.00000e+00 -7.74393e-04  1368
 4614  9224     0     4  1.05455e+04  0.00000e+00 -9.52270e-04  5180
 4614  9224     0     4  5.45173e+03  0.00000e+00 -2.11276e-03  5276
 4614  9224     0     4  5.44509e+03  0.00000e+00 -9.51825e-04  5090
 4614  9224     0     4  5.50238e+03  0.00000e+00  1.11895e-03  3084
 4614  9224     0     4  5.90906e+03  0.00000e+00 -9.57295e-04  2456
 4614  9224     0     4  1.23410e+04  0.00000e+00  9.00430e-04  3148
 4614  9224     0     4  5.43307e+03  0.00000e+00 -8.96205e-04  7698
 4614  9224     0     4  5.47992e+03  0.00000e+00  1.24233e-03  5948
 4614  9224     0     4  5.41143e+03  0.00000e+00  8.86004e-04  6808
 4614  9224     0     4  6.35172e+03  0.00000e+00  6.70357e-04  1710
 4614  9224     0     4  1.02134e+04  0.00000e+00 -9.44855e-04  6830
 4614  9224     0     4  8.39130e+03  0.00000e+00  1.20545e-03  9032
 4614  9224     0     4  6.99712e+03  0.00000e+00  9.94205e-04  7796
 4614  9224     0     4  5.53459e+03  0.00000e+00  1.43378e-03  8692
 4614  9224     0     4  1.04525e+04  0.00000e+00 -1.12452e-03  3260
 4614  9224     0     4  5.48365e+03  0.00000e+00 -9.20130e-04  7812
 4614  9224     0     4  5.43697e+03  0.00000e+00  9.20275e-04  3188
 4614  9224     0     4  5.50780e+03  0.00000e+00  8.86418e-04  3200
 4614  9224     0     4  5.47819e+03  0.00000e+00  1.31258e-03  3202
 4614  9224     0     4  8.91152e+03  0.00000e+00  7.95454e-04  1352
 4614  9224     0     4  5.46104e+03  0.00000e+00 -1.16529e-03  4280
 4614  9224     0     4  7.64828e+03  0.00000e+00  1.15349e-03  6460
 4614  9224     0     4  1.10062e+04  0.00000e+00 -1.10149e-03  3184
 4614  9224     0     4  2.09693e+04  0.00000e+00 -1.00655e-03  5240
 4614  9224     0     4  6.06446e+03  0.00000e+00 -1.03692e-03  2912
 4614  9224     0     4  2.50651e+04  0.00000e+00  2.53287e-03  4156
 4614  9224     0     4  5.38341e+03  0.00000e+00  1.48146e-03  3100
 4614  9224     0     4  5.45520e+03  0.00000e+00  8.68922e-04  7612
 4614  9224     0     4  5.39233e+03  0.00000e+00  1.38919e-03  1796
 4614  9224     0     4  5.48596e+03  0.00000e+00  8.83980e-04  1792
 4614  9224     0     4  5.44696e+03  0.00000e+00  1.30722e-03  7940
 4614  9224     0     4  5.57045e+03  0.00000e+00  9.00325e-04  7696
 4614  9224     0     4  3.13778e+04  0.00000e+00 -2.23139e-03  3118
 4614  9224     0     4  1.53300e+04  0.00000e+00  9.76001e-04  1468
 4614  9224     0     4  5.42468e+03  0.00000e+00  8.60852e-04  6360
 4614  9224     0     4  1.28956e+04  0.00000e+00 -1.30319e-03  7740
 4614  9224     0     4  5.46797e+03  0.00000e+00  9.51693e-04  3856
 4614  9224     0     4  5.43494e+03  0.00000e+00 -1.25781e-03  5090
 4614  9224     0     4  5.47301e+03  0.00000e+00 -9.57645e-04  5692
 4614  9224     0     4  8.95439e+03  0.00000e+00  9.50814e-04  4296
 4614  9224     0     4  5.48020e+03  0.00000e+00  1.00326e-03  3108
 4614  9224     0     4  3.67082e+04  0.00000e+00  7.79595e-04  4246
 4614  9224     0     4  5.84737e+03  0.00000e+00 -8.55446e-04  3116
 4614  9224     0     4  2.27784e+04  0.00000e+00  1.53044e-03  3772
 4614  9224     0     4  1.52452e+04  0.00000e+00  9.03194e-04  8836
 4614  9224     0     4  5.46757e+03  0.00000e+00 -8.50180e-04  5055
 4614  9224     0     4  5.41571e+03  0.00000e+00 -9.62432e-04  3168
 4614  9224     0     4  5.47550e+03  0.00000e+00  1.29344e-03  2876
 4614  9224     0     4  1.17528e+04  0.00000e+00  1.33425e-03  4924
 4614  9224     0     4  5.41783e+03  0.00000e+00  1.49636e-03  3092
 4614  9224     0     4  5.50808e+03  0.00000e+00 -1.44848e-03  3202
 4614  9224     0     4  5.46954e+03  0.00000e+00 -8.51952e-04  9042
 4614  9224     0     4  5.77592e+03  0.00000e+00  1.12180e-03  3132
 4614  9224     0     4  5.39284e+03  0.00000e+00  9.61202e-04  7136
 4614  9224     0     4  7.17721e+03  0.00000e+00 -1.27552e-03  7696
 4614  9224     0     4  8.15470e+03  0.00000e+00  1.26500e-03  6788
 4614  9224     0     4  5.91849e+03  0.00000e+00 -9.41702e-04  6696
 4614  9224     0     4  7.75669e+03  0.00000e+00  1.02846e-03  5052
 4614  9224     0     4  5.64862e+03  0.00000e+00  7.42830e-04  2550
 4614  9224     0     4  5.45630e+03  0.00000e+00  8.70082e-04  8618
 4614  9224     0     4  5.53076e+03  0.00000e+00  1.00704e-03  5052
 4614  9224     0     4  6.94511e+03  0.00000e+00  9.90943e-04  3142
 4614  9224     0     4  8.38980e+03  0.00000e+00 -8.09430e-04  8598
 4614  9224     0     4  5.41334e+03  0.00000e+00 -8.04476e-04  3152
 4614  9224     0     4  5.48333e+03  0.00000e+00  1.13401e-03  3152
 4614  9224     0     4  5.46286e+03  0.00000e+00 -1.31893e-03  4142
 4614  9224     0     4  9.97131e+03  0.00000e+00  9.19115e-04  8708
 4614  9224     0     4  5.46255e+03  0.00000e+00 -1.44789e-03  5132
 4614  9224     0     4  8.28355e+03  0.00000e+00 -1.17762e-03  2264
 4614  9224     0     4  7.36007e+03  0.00000e+00  1.01065e-03  3133
 4614  9224     0     4  7.74335e+03  0.00000e+00  9.04170e-04  3166
 4614  9224     0     4  1.45030e+04  0.00000e+00  1.08634e-03  2084
 4614  9224     0     4  6.03768e+03  0.00000e+00  1.18858e-03  7900
 4614  9224     0     4  5.52631e+03  0.00000e+00 -9.65823e-04  5076
 4614  9224     0     4  1.72992e+04  0.00000e+00 -1.37406e-03  3166
 4614  9224     0     4  1.15951e+04  0.00000e+00 -9.14368e-04  8694
 4614  9224     0     4  6.53407e+03  0.00000e+00  1.59968e-03  7732
 4614  9224     0     4  5.46794e+03  0.00000e+00  1.17373e-03  5038
 4614  9224     0     4  6.03536e+03  0.00000e+00 -1.04323e-03  5038
 4614  9224     0     4  5.42321e+03  0.00000e+00 -1.00098e-03  7798
 4614  9224     0     4  5.79931e+03  0.00000e+00  1.09628e-03  5636
 4614  9224     0     4  5.45462e+03  0.00000e+00 -2.41156e-03  6332
 4614  9224     0     4  7.18888e+03  0.00000e+00  1.11860e-03  7742
 4614  9224     0     4  5.43040e+03  0.00000e+00  9.09872e-04  8664
 4614  9224     0     4  7.37156e+03  0.00000e+00 -1.44604e-03  3318
 4614  9224     0     4  7.77679e+03  0.00000e+00  1.50294e-03  8678
 4614  9224     0     4  6.63873e+03  0.00000e+00 -7.89508e-04  7776
 4614  9224     0     4  5.75845e+03  0.00000e+00  1.75446e-03  5076
 4614  9224     0     4  5.47172e+03  0.00000e+00  9.18163e-04  5026
 4614  9224     0     4  5.47080e+03  0.00000e+00  7.95501e-04  8678
 4614  9224     0     4  5.49290e+03  0.00000e+00  1.21556e-03  1206
 4614  9224     0     4  1.04897e+04  0.00000e+00 -1.60863e-03  7812
 4614  9224     0     4  5.46690e+03  0.00000e+00 -2.85911e-03  3260
 4614  9224     0     4  5.47830e+03  0.00000e+00  1.09670e-03  8620
 4614  9224     0     4  5.53547e+03  0.00000e+00  2.68588e-03  4704
 4614  9224     0     4  5.49795e+03  0.00000e+00 -8.81969e-04  3202
 4614  9224     0     4  5.47492e+03  0.00000e+00 -1.22132e-03  3132
 4614  9224     0     4  1.30147e+04  0.00000e+00  8.78224e-04  8878
 4614  9224     0     4  7.48589e+03  0.00000e+00  1.00717e-03  6858
 4614  9224     0     4  6.79865e+03  0.00000e+00 -1.36098e-03  7428
 4614  9224     0     4  8.28917e+03  0.00000e+00  1.24336e-03  5950
 4614  9224     0     4  5.44066e+03  0.00000e+00  7.51894e-04  5894
 4614  9224     0     4  5.40464e+03  0.00000e+00 -1.19204e-03  3132
 4614  9224     0     4  5.49627e+03  0.00000e+00  1.36806e-03  5052
 4614  9224     0     4  5.48679e+03  0.00000e+00  1.23370e-03  2876
 4614  9224     0     4  5.46728e+03  0.00000e+00  1.18191e-03  3166
 4614  9224     0     4  6.11267e+03  0.00000e+00 -6.48962e-04  4246
 4614  9224     0     4  9.22490e+03  0.00000e+00  7.91120e-04  5108
 4614  9224     0     4  1.05148e+04  0.00000e+00 -8.93752e-04  1336
 4614  9224     0     4  6.92879e+03  0.00000e+00 -8.21893e-04  5400
 4614  9224     0     4  1.04476e+04  0.00000e+00  9.77139e-04  5416
 4614  9224     0     4  3.01263e+04  0.00000e+00  9.21274e-04  5004
 4614  9224     0     4  5.42374e+03  0.00000e+00  1.48518e-03  5052
 4614  9224     0     4  1.47474e+04  0.00000e+00  9.51737e-04  3938
 4614  9224     0     4  5.44783e+03  0.00000e+00 -1.01117e-03  3416
 4614  9224     0     4  7.97269e+03  0.00000e+00  9.01176e-04  3260
 4614  9224     0     4  8.97228e+03  0.00000e+00  6.37554e-04  1212
 4614  9224     0     4  5.45115e+03  0.00000e+00  7.59657e-04  2274
 4614  9224     0     4  5.44413e+03  0.00000e+00  9.19827e-04  3206
 4614  9224     0     4  6.06288e+03  0.00000e+00  8.55422e-04  7782
 4614  9224     0     4  5.39902e+03  0.00000e+00  8.10386e-04  3042
 4614  9224     0     4  8.89372e+03  0.00000e+00  9.83775e-04  4380
 4614  9224     0     4  5.78866e+03  0.00000e+00  1.41006e-03  7704
 4614  9224     0     4  1.19519e+04  0.00000e+00 -1.37962e-03  2502
 4614  9224     0     4  1.58684e+04  0.00000e+00 -1.15942e-03  4344
 4614  9224     0     4  5.37359e+03  0.00000e+00 -7.57293e-04  8252
 4614  9224     0     4  5.45689e+03  0.00000e+00 -1.01107e-03  5040
 4614  9224     0     4  5.48304e+03  0.00000e+00 -1.61836e-03  2876
 4614  9224     0     4  5.43651e+03  0.00000e+00  8.27919e-04  5676
 4614  9224     0     4  5.48067e+03  0.00000e+00 -1.07204e-03  6020
 4614  9224     0     4  7.86785e+03  0.00000e+00  1.06406e-03  3134
 4614  9224     0     4  1.22597e+04  0.00000e+00 -6.78270e-04  4264
 4614  9224     0     4  5.41820e+03  0.00000e+00 -1.34940e-03  2456
 4614  9224     0     4  5.44068e+03  0.00000e+00 -2.68222e-03  5022
 4614  9224     0     4  5.41458e+03  0.00000e+00 -1.07451e-03  5060
 4614  9224     0     4  5.39774e+03  0.00000e+00  7.38296e-04  4142
 4614  9224     0     4  1.20321e+04  0.00000e+00  8.45272e-04  4924
 4614  9224     0     4  1.05181e+04  0.00000e+00  1.09970e-03  3134
 4614  9224     0     4  6.35666e+03  0.00000e+00  9.41082e-04  6316
 4614  9224     0     4  1.11158e+04  0.00000e+00  1.00312e-03  7756
 4614  9224     0     4  5.50135e+03  0.00000e+00 -8.41859e-04  3132
 4614  9224     0     4  6.32628e+03  0.00000e+00  7.73219e-04  4994
 4614  9224     0     4  1.05335e+04  0.00000e+00 -1.35273e-03  5856
 4614  9224     0     4  5.73378e+03  0.00000e+00  9.00759e-04  7700
 4614  9224     0     4  1.45269e+04  0.00000e+00  9.00695e-04  8634
 4614  9224     0     4  7.89629e+03  0.00000e+00  9.54254e-04  1396
 4614  9224     0     4  5.43929e+03  0.00000e+00 -1.00151e-03  7700
 4614  9224     0     4  5.45137e+03  0.00000e+00 -1.01262e-03  7610
 4614  9224     0     4  9.51803e+03  0.00000e+00  1.08406e-03  2876
 4614  9224     0     4  6.84388e+03  0.00000e+00  1.29788e-03  3910
 4614  9224     0     4  5.47243e+03  0.00000e+00  9.01352e-04  7044
 4614  9224     0     4  5.48372e+03  0.00000e+00 -9.31596e-04  7814
 4614  9224     0     4  5.48185e+03  0.00000e+00  2.15903e-03  6190
 4614  9224     0     4  1.22783e+04  0.00000e+00 -2.72109e-03  8678
 4614  9224     0     4  9.40568e+03  0.00000e+00  8.69006e-04  5308
 4614  9224     0     4  1.28455e+04  0.00000e+00  9.87575e-04  3166
 4614  9224     0     4  1.00368e+04  0.00000e+00 -1.06286e-03  1094
 4614  9224     0     4  1.61860e+04  0.00000e+00 -8.24597e-04  3106
 4614  9224     0     4  5.44428e+03  0.00000e+00 -2.52760e-03  7700
 4614  9224     0     4  5.44710e+03  0.00000e+00  9.39389e-04  8618
 4614  9224     0     4  3.30586e+04  0.00000e+00 -7.86695e-04  7444
 4614  9224     0     4  5.51048e+03  0.00000e+00  1.12984e-03  1400
 4614  9224     0     4  6.03306e+03  0.00000e+00 -1.11474e-03  3116
 4614  9224     0     4  5.65515e+03  0.00000e+00 -1.28405e-03  3206
 4614  9224     0     4  7.69624e+03  0.00000e+00 -9.34105e-04  2554
 4614  9224     0     4  8.61854e+03  0.00000e+00 -8.43789e-04  3102
 4614  9224     0     4  6.00822e+03  0.00000e+00  1.61305e-03  1526
 4614  9224     0     4  5.43534e+03  0.00000e+00 -1.32860e-03  8324
 4614  9224     0     4  6.34282e+03  0.00000e+00  9.01587e-04  7592
 4614  9224     0     4  3.01171e+04  0.00000e+00 -7.36934e-04  5066
 4614  9224     0     4  6.43373e+03  0.00000e+00 -8.15148e-04  5162
 4614  9224     0     4  5.41128e+03  0.00000e+00  8.07555e-04  5400
 4614  9224     0     4  5.48955e+03  0.00000e+00  8.16087e-04  5106
 4614  9224     0     4  5.48067e+03  0.00000e+00  1.06831e-03  7714
 4614  9224     0     4  5.43920e+03  0.00000e+00  1.01977e-03  3106
 4614  9224     0     4  1.45822e+04  0.00000e+00 -8.71687e-04  7704
 4614  9224     0     4  5.52282e+03  0.00000e+00 -1.59994e-03  3272
 4614  9224     0     4  5.46402e+03  0.00000e+00  8.10884e-04  4300
 4614  9224     0     4  1.56035e+04  0.00000e+00 -9.07122e-04  7776
 4614  9224     0     4  9.05899e+03  0.00000e+00 -1.05997e-03  5092
 4614  9224     0     4  5.53999e+03  0.00000e+00  2.60203e-03  7810
 4614  9224     0     4  6.06434e+03  0.00000e+00 -7.02562e-04  5038
 4614  9224     0     4  6.95001e+03  0.00000e+00 -8.29414e-04  7736
 4614  9224     0     4  5.47112e+03  0.00000e+00 -1.29048e-03  4996
 4614  9224     0     4  5.45641e+03  0.00000e+00 -8.95387e-04  3168
 4614  9224     0     4  5.81239e+03  0.00000e+00 -8.60996e-04  4586
 4614  9224     0     4  1.59884e+04  0.00000e+00  8.09882e-04  3102
 4614  9224     0     4  5.48931e+03  0.00000e+00 -1.02512e-03  2748
 4614  9224     0     4  5.45390e+03  0.00000e+00  9.92501e-04  5052
 4614  9224     0     4  7.85119e+03  0.00000e+00 -1.22513e-03  5104
 4614  9224     0     4  2.97391e+04  0.00000e+00  1.24033e-03  7792
 4614  9224     0     4  5.65845e+03  0.00000e+00 -1.25205e-03  5100
 4614  9224     0     4  8.01733e+03  0.00000e+00  1.04113e-03  5008
 4614  9224     0     4  5.49378e+03  0.00000e+00  1.18991e-03  5022
 4614  9224     0     4  2.54002e+04  0.00000e+00 -1.80645e-03  3110
 4614  9224     0     4  7.17652e+03  0.00000e+00 -1.13193e-03  8324
 4614  9224     0     4  7.59135e+03  0.00000e+00  1.66782e-03  7206
 4614  9224     0     4  5.41626e+03  0.00000e+00 -1.01414e-03  1556
 4614  9224     0     4  7.52015e+03  0.00000e+00 -2.02941e-03  2098
 4614  9224     0     4  5.43971e+03  0.00000e+00  1.07701e-03  3170
 4614  9224     0     4  2.20157e+04  0.00000e+00  1.12053e-03  7700
 4614  9224     0     4  8.66308e+03  0.00000e+00  1.84967e-03  9092
 4614  9224     0     4  2.57611e+04  0.00000e+00 -1.33939e-03  3110
 4614  9224     0     4  2.54371e+04  0.00000e+00  9.27066e-04  3938
 4614  9224     0     4  5.47721e+03  0.00000e+00  9.53891e-04  4910
 4614  9224     0     4  6.60072e+03  0.00000e+00  2.01512e-03  7684
 4614  9224     0     4  5.47540e+03  0.00000e+00  1.19522e-03  7760
 4614  9224     0     4  5.46836e+03  0.00000e+00  9.76001e-04  1356
 4614  9224     0     4  5.82005e+03  0.00000e+00  1.25784e-03  5052
 4614  9224     0     4  5.45335e+03  0.00000e+00  1.05131e-03  4924
 4614  9224     0     4  5.44820e+03  0.00000e+00 -9.33466e-04  7462
 4614  9224     0     4  2.95904e+04  0.00000e+00  1.09149e-03  7466
 4614  9224     0     4  6.93014e+03  0.00000e+00 -9.28376e-04  5122
 4614  9224     0     4  5.46722e+03  0.00000e+00 -8.59136e-04  3160
 4614  9224     0     4  7.24967e+03  0.00000e+00 -1.07444e-03  3108
 4614  9224     0     4  2.64488e+04  0.00000e+00  2.44462e-03  5922
 4614  9224     0     4  7.40160e+03  0.00000e+00  1.00526e-03  5122
 4614  9224     0     4  8.09017e+03  0.00000e+00 -9.45274e-04  5020
 4614  9224     0     4  5.43731e+03  0.00000e+00  6.71016e-04  5082
 4614  9224     0     4  7.30873e+03  0.00000e+00 -7.72061e-04  4156
 4614  9224     0     4  6.96432e+03  0.00000e+00  1.15473e-03  2308
 4614  9224     0     4  5.76078e+03  0.00000e+00 -7.72460e-04  8926
 4614  9224     0     4  5.47382e+03  0.00000e+00 -9.19710e-04  6836
 4614  9224     0     4  5.46968e+03  0.00000e+00 -9.15185e-04  1540
 4614  9224     0     4  5.48769e+03  0.00000e+00  1.00148e-03  9162
 4614  9224     0     4  7.41320e+03  0.00000e+00  1.11473e-03  4412
 4614  9224     0     4  6.19096e+03  0.00000e+00  1.38414e-03  6930
 4614  9224     0     4  5.50634e+03  0.00000e+00 -1.00020e-03  3148
 4614  9224     0     4  2.06617e+04  0.00000e+00 -9.77096e-04  3096
 4614  9224     0     4  5.48565e+03  0.00000e+00 -1.14641e-03  3092
 4614  9224     0     4  5.49240e+03  0.00000e+00  9.98997e-04  6666
 4614  9224     0     4  5.44026e+03  0.00000e+00 -1.61606e-03  8836
 4614  9224     0     4  5.46299e+03  0.00000e+00  1.25454e-03  2688
 4614  9224     0     4  5.49351e+03  0.00000e+00 -1.48634e-03  5488
 4614  9224     0     4  7.48406e+03  0.00000e+00 -1.90285e-03  7704
 4614  9224     0     4  5.55638e+03  0.00000e+00  1.74071e-03  9092
 4614  9224     0     4  5.45116e+03  0.00000e+00  8.22253e-04  4770
 4614  9224     0     4  5.49293e+03  0.00000e+00 -1.01075e-03  3148
 4614  9224     0     4  5.48138e+03  0.00000e+00 -1.08006e-03  7718
 4614  9224     0     4  5.46805e+03  0.00000e+00  1.23282e-03  7716
 4614  9224     0     4  8.69952e+03  0.00000e+00  2.93107e-03  7428
 4614  9224     0     4  5.44867e+03  0.00000e+00 -1.76252e-03  3154
 4614  9224     0     4  5.50670e+03  0.00000e+00 -2.07151e-03  3260
 4614  9224     0     4  5.45084e+03  0.00000e+00 -1.43753e-03  1086
 4614  9224     0     4  5.46418e+03  0.00000e+00 -9.92405e-04  7764
 4614  9224     0     4  5.51249e+03  0.00000e+00 -9.58338e-04  5818
 4614  9224     0     4  9.19355e+03  0.00000e+00 -1.29326e-03  8508
 4614  9224     0     4  8.59285e+03  0.00000e+00 -1.27908e-03  3204
 4614  9224     0     4  5.46538e+03  0.00000e+00 -7.45651e-04  3142
 4614  9224     0     4  7.63835e+03  0.00000e+00 -1.23158e-03  4358
 4614  9224     0     4  5.63282e+03  0.00000e+00  1.12224e-03  7714
 4614  9224     0     4  5.48887e+03  0.00000e+00  1.19663e-03  3118
 4614  9224     0     4  1.31264e+04  0.00000e+00 -8.53129e-04  6800
 4614  9224     0     4  5.75617e+03  0.00000e+00  1.60125e-03  8618
 4614  9224     0     4  5.42597e+03  0.00000e+00  1.20779e-03  8708
 4614  9224     0     4  7.94013e+03  0.00000e+00  9.76890e-04  8696
 4614  9224     0     4  5.46557e+03  0.00000e+00 -1.18000e-03  7612
 4614  9224     0     4  5.48532e+03  0.00000e+00  9.89331e-04  6076
 4614  9224     0     4  7.49766e+03  0.00000e+00 -1.23625e-03  4618
 4614  9224     0     4  5.46298e+03  0.00000e+00  8.76359e-04  5028
 4614  9224     0     4  5.95393e+03  0.00000e+00  1.37311e-03  7810
 4614  9224     0     4  5.47599e+03  0.00000e+00  1.13257e-03  1888
 4614  9224     0     4  5.48476e+03  0.00000e+00  1.52436e-03  3260
 4614  9224     0     4  3.77121e+04  0.00000e+00  1.48018e-03  4268
 4614  9224     0     4  5.50098e+03  0.00000e+00  1.00001e-03  6696
 4614  9224     0     4  2.95886e+04  0.00000e+00  1.09048e-03  8910
 4614  9224     0     4  5.47614e+03  0.00000e+00  9.81553e-04  4192
 4614  9224     0     4  5.49342e+03  0.00000e+00 -9.33840e-04  5052
 4614  9224     0     4  7.54518e+03  0.00000e+00  9.51381e-04  4910
 4614  9224     0     4  7.29865e+03  0.00000e+00 -1.33654e-03  3118
 4614  9224     0     4  5.47951e+03  0.00000e+00  1.50006e-03  1212
 4614  9224     0     4  7.34195e+03  0.00000e+00  1.07488e-03  3146
 4614  9224     0     4  9.44649e+03  0.00000e+00  1.20928e-03  8894
 4614  9224     0     4  5.47880e+03  0.00000e+00  1.10215e-03  4156
 4614  9224     0     4  2.23961e+04  0.00000e+00  2.52496e-03  7716
 4614  9224     0     4  5.43585e+03  0.00000e+00  7.17843e-04  1414
 4614  9224     0     4  8.66432e+03  0.00000e+00 -1.78293e-03  8682
 4614  9224     0     4  9.29477e+03  0.00000e+00 -9.15869e-04  5984
 4614  9224     0     4  5.47836e+03  0.00000e+00 -1.53150e-03  2848
 4614  9224     0     4  6.92202e+03  0.00000e+00 -8.53329e-04  5822
 4614  9224     0     4  5.46529e+03  0.00000e+00 -3.51451e-03  5004
 4614  9224     0     4  5.47452e+03  0.00000e+00 -2.47912e-03  9092
 4614  9224     0     4  3.06978e+04  0.00000e+00  1.76794e-03  8664
 4614  9224     0     4  7.78254e+03  0.00000e+00 -1.35155e-03  7796
 4614  9224     0     4  3.17162e+04  0.00000e+00  1.04339e-03  5478
 4614  9224     0     4  5.46077e+03  0.00000e+00 -1.00643e-03  3114
 4614  9224     0     4  6.38385e+03  0.00000e+00 -2.91312e-03  2108
 4614  9224     0     4  5.83908e+03  0.00000e+00 -1.17234e-03  8616
 4614  9224     0     4  5.43500e+03  0.00000e+00 -1.33302e-03  4284
 4614  9224     0     4  5.43650e+03  0.00000e+00  8.94120e-04  3132
 4614  9224     0     4  5.45610e+03  0.00000e+00  7.75589e-04  3644
 4614  9224     0     4  6.30564e+03  0.00000e+00  1.72236e-03  7724
 4614  9224     0     4  5.46438e+03  0.00000e+00  1.40614e-03  5366
 4614  9224     0     4  5.49673e+03  0.00000e+00  1.21916e-03  3124
 4614  9224     0     4  6.28682e+03  0.00000e+00  9.80041e-04  3152
 4614  9224     0     4  7.24165e+03  0.00000e+00 -8.24391e-04  2948
 4614  9224     0     4  5.42031e+03  0.00000e+00  9.22665e-04  3106
 4614  9224     0     4  6.43580e+03  0.00000e+00  1.79021e-03  8526
 4614  9224     0     4  5.49441e+03  0.00000e+00 -2.55109e-03  6460
 4614  9224     0     4  8.34049e+03  0.00000e+00 -1.30164e-03  6930
 4614  9224     0     4  2.16034e+04  0.00000e+00 -2.23071e-03  4064
 4614  9224     0     4  1.26060e+04  0.00000e+00  8.12883e-04  9132
 4614  9224     0     4  9.64213e+03  0.00000e+00 -1.13032e-03  4362
 4614  9224     0     4  5.49364e+03  0.00000e+00  1.61718e-03  6916
 4614  9224     0     4  5.09318e+04  0.00000e+00 -9.63077e-04  3892
 4614  9224     0     4  1.75709e+04  0.00000e+00  1.23539e-03  4340
 4614  9224     0     4  5.47292e+03  0.00000e+00  1.55153e-03  7700
 4614  9224     0     4  9.25904e+03  0.00000e+00 -9.98603e-04  8944
 4614  9224     0     4  5.48692e+03  0.00000e+00  1.41352e-03  7714
 4614  9224     0     4  5.43850e+03  0.00000e+00  1.03450e-03  8520
 4614  9224     0     4  5.78579e+03  0.00000e+00  1.03302e-03  3952
 4614  9224     0     4  5.43261e+03  0.00000e+00  1.23563e-03  3090
 4614  9224     0     4  5.45808e+03  0.00000e+00  1.56731e-03  7814
 4614  9224     0     4  1.06895e+04  0.00000e+00 -1.14220e-03  3116
 4614  9224     0     4  5.50210e+03  0.00000e+00  9.59909e-04  6788
 4614  9224     0     4  5.47471e+03  0.00000e+00  9.98683e-04  7450
 4614  9224     0     4  9.09705e+03  0.00000e+00 -1.68405e-03  8618
