00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Tue Aug 13 14:43:21 2024
00927  0.02618 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:54:10 2024
00928  0.02600 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:54:26 2024
00929  0.02560 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:54:42 2024
00930  0.02533 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:54:58 2024
00931  0.02524 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:55:15 2024
00932  0.02587 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:55:31 2024
00933  0.02485 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:55:47 2024
00934  0.02541 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:56:03 2024
00935  0.02615 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:56:19 2024
00936  0.02591 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:56:34 2024
00937  0.02594 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:56:50 2024
00938  0.02570 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:57:07 2024
00939  0.02575 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:57:23 2024
00940  0.02578 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:57:39 2024
00941  0.02649 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:57:55 2024
00942  0.02646 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:58:11 2024
00943  0.02570 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:58:27 2024
00944  0.02555 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:58:43 2024
00945  0.02601 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:58:58 2024
00946  0.02624 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:59:14 2024
00947  0.02692 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:59:31 2024
00948  0.02619 0.00000 0.00000 1654784  0         0       : Tue Aug 13 18:59:47 2024
00949  0.02620 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:00:03 2024
00950  0.02693 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:00:20 2024
00951  0.02613 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:00:36 2024
00952  0.02598 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:00:52 2024
00953  0.02580 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:01:08 2024
00954  0.02594 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:01:24 2024
00955  0.02573 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:01:40 2024
00956  0.02586 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:01:56 2024
00957  0.02668 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:02:13 2024
00958  0.02618 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:02:29 2024
00959  0.02648 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:02:45 2024
00960  0.02660 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:03:01 2024
00961  0.02651 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:03:17 2024
00962  0.02519 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:03:33 2024
00963  0.02617 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:03:50 2024
00964  0.02581 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:04:06 2024
00965  0.02539 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:04:22 2024
00966  0.02615 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:04:39 2024
00967  0.02618 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:04:54 2024
00968  0.02543 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:05:11 2024
00969  0.02540 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:05:27 2024
00970  0.02568 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:05:44 2024
00971  0.02564 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:06:00 2024
00972  0.02569 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:06:16 2024
00973  0.02627 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:06:31 2024
00974  0.02550 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:06:47 2024
00975  0.02617 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:07:04 2024
00976  0.02560 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:07:20 2024
00977  0.02601 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:07:35 2024
00978  0.02555 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:07:51 2024
00979  0.02530 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:08:07 2024
00980  0.02586 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:08:23 2024
00981  0.02551 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:08:39 2024
00982  0.02549 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:08:55 2024
00983  0.02622 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:09:11 2024
00984  0.02649 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:09:28 2024
00985  0.02569 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:09:44 2024
00986  0.02669 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:10:00 2024
00987  0.02501 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:10:17 2024
00988  0.02552 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:10:33 2024
00989  0.02564 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:10:49 2024
00990  0.02601 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:11:05 2024
00991  0.02604 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:11:21 2024
00992  0.02626 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:11:37 2024
00993  0.02556 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:11:52 2024
00994  0.02565 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:12:08 2024
00995  0.02669 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:12:24 2024
00996  0.02524 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:12:40 2024
00997  0.02594 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:12:56 2024
00998  0.02581 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:13:12 2024
00999  0.02609 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:13:28 2024
01000  0.02543 0.00000 0.00000 1654784  0         0       : Tue Aug 13 19:13:44 2024
